user_id,skill_id,correct
42723106.0,141,1.0
42723106.0,142,1.0
42723106.0,143,1.0
42723106.0,144,1.0
42723106.0,145,1.0
42729851.0,0,1.0
42729851.0,1,1.0
42729851.0,2,1.0
42729851.0,3,0.0
42729851.0,4,1.0
42738029.0,0,1.0
42738029.0,1,1.0
42738029.0,2,1.0
42738029.0,3,1.0
42738029.0,4,0.0
42738029.0,5,1.0
42738029.0,6,1.0
42738029.0,7,1.0
42738029.0,8,1.0
42738029.0,9,1.0
42738029.0,10,1.0
42738029.0,11,1.0
42738029.0,12,1.0
42738029.0,13,1.0
42738029.0,14,1.0
42738029.0,15,1.0
42738029.0,16,1.0
42738029.0,17,1.0
42738029.0,18,1.0
42738029.0,19,1.0
42738029.0,20,1.0
42738029.0,21,1.0
42738029.0,22,1.0
42738029.0,23,1.0
42738029.0,24,1.0
42738029.0,25,1.0
42738029.0,26,1.0
42738029.0,27,1.0
42738029.0,28,1.0
42738029.0,29,1.0
42738029.0,30,1.0
42738029.0,31,1.0
42738029.0,32,1.0
42738029.0,33,0.0
42738029.0,34,1.0
42738029.0,35,1.0
42738029.0,36,1.0
42738029.0,37,1.0
42738029.0,38,1.0
42738029.0,39,1.0
42738029.0,40,1.0
42738029.0,41,1.0
42738029.0,42,0.0
42738029.0,43,1.0
42738029.0,44,1.0
42738029.0,45,1.0
42738029.0,46,1.0
42738029.0,47,1.0
42738029.0,48,1.0
42738029.0,49,1.0
42738029.0,50,1.0
42738029.0,51,1.0
42738029.0,52,1.0
42738029.0,53,1.0
42738029.0,54,0.0
42738029.0,55,1.0
42738029.0,56,0.0
42738029.0,57,1.0
42738029.0,58,0.0
42738029.0,59,0.0
42738029.0,60,0.0
42738029.0,61,0.0
42738029.0,62,0.0
42738029.0,63,0.0
42738029.0,64,1.0
42738029.0,65,1.0
42738029.0,66,1.0
42738029.0,67,0.0
42738029.0,68,0.0
42738029.0,69,1.0
42738029.0,70,0.0
42738029.0,71,1.0
42738029.0,72,1.0
42738029.0,73,1.0
42738029.0,74,1.0
42738029.0,75,1.0
42738029.0,76,1.0
42738029.0,77,1.0
42738029.0,78,0.0
42738029.0,79,1.0
42738029.0,80,0.0
42738029.0,81,0.0
42738029.0,82,1.0
42738029.0,83,1.0
42738029.0,84,0.0
42738029.0,85,0.0
42738029.0,86,0.0
42738029.0,92,1.0
42738029.0,93,1.0
42738029.0,94,1.0
42738029.0,95,1.0
42738029.0,96,1.0
42738029.0,97,1.0
42738029.0,98,1.0
42738029.0,99,1.0
42738029.0,100,1.0
42738029.0,101,0.0
42738029.0,102,0.0
42738029.0,103,1.0
42738029.0,104,1.0
42738029.0,105,1.0
42738029.0,106,0.0
42738029.0,107,0.0
42738029.0,108,0.0
42738029.0,109,0.0
42740461.0,0,1.0
42740461.0,1,1.0
42740461.0,2,1.0
42740461.0,3,1.0
42740461.0,4,1.0
42740461.0,5,1.0
42740461.0,6,1.0
42740461.0,7,1.0
42740461.0,8,1.0
42740461.0,9,1.0
42740461.0,10,1.0
42740461.0,11,0.0
42740461.0,12,1.0
42740461.0,13,1.0
42740461.0,14,0.0
42740461.0,15,1.0
42740461.0,16,0.0
42740461.0,17,0.0
42740461.0,18,0.0
42740461.0,19,0.0
42740461.0,20,0.0
42740461.0,21,0.0
42740461.0,22,1.0
42740461.0,23,0.0
42740461.0,24,0.0
42740461.0,25,1.0
42740461.0,26,1.0
42740461.0,27,1.0
42740461.0,28,1.0
42740461.0,29,1.0
42740461.0,30,1.0
42740461.0,31,0.0
42740461.0,32,1.0
42740461.0,33,1.0
42740461.0,34,1.0
42740461.0,35,1.0
42740461.0,36,1.0
42740461.0,37,0.0
42740461.0,38,1.0
42740461.0,39,0.0
42740461.0,40,0.0
42740461.0,41,1.0
42740461.0,42,0.0
42740461.0,43,1.0
42740461.0,44,0.0
42740461.0,45,1.0
42740461.0,46,1.0
42740461.0,47,0.0
42740461.0,48,0.0
42740461.0,49,0.0
42740461.0,50,1.0
42740461.0,51,0.0
42740461.0,52,1.0
42740461.0,53,0.0
42740461.0,54,1.0
42740461.0,55,1.0
42740461.0,56,0.0
42740461.0,57,0.0
42740461.0,58,0.0
42740461.0,59,0.0
42740461.0,60,0.0
42740461.0,61,0.0
42740461.0,62,0.0
42740461.0,63,1.0
42740461.0,64,0.0
42740461.0,65,1.0
42740461.0,66,1.0
42740461.0,67,0.0
42740461.0,68,0.0
42740461.0,69,0.0
42740461.0,71,0.0
42740461.0,72,0.0
42740461.0,73,0.0
42740461.0,74,1.0
42740461.0,75,1.0
42740461.0,76,0.0
42740461.0,77,1.0
42740461.0,78,0.0
42740461.0,79,1.0
42740461.0,80,0.0
42740461.0,81,0.0
42740461.0,82,0.0
42740461.0,83,0.0
42740461.0,84,0.0
42740461.0,85,0.0
42740461.0,86,1.0
42740461.0,87,0.0
42740461.0,88,0.0
42740461.0,89,0.0
42740461.0,90,0.0
42740461.0,91,0.0
42742757.0,0,1.0
42742757.0,1,1.0
42742757.0,2,1.0
42742757.0,3,1.0
42742757.0,4,1.0
42742757.0,5,1.0
42742757.0,6,1.0
42742757.0,7,1.0
42742757.0,8,1.0
42742757.0,9,1.0
42742757.0,10,1.0
42742757.0,11,1.0
42742757.0,12,1.0
42742757.0,13,1.0
42742757.0,14,0.0
42742757.0,15,1.0
42742757.0,16,1.0
42742757.0,17,0.0
42742757.0,18,0.0
42742757.0,19,1.0
42742757.0,20,1.0
42742757.0,21,1.0
42742757.0,22,1.0
42742757.0,23,1.0
42742757.0,24,1.0
42742757.0,25,1.0
42742757.0,26,1.0
42742757.0,27,1.0
42742757.0,28,1.0
42742757.0,29,1.0
42742757.0,30,1.0
42742757.0,31,1.0
42742757.0,32,1.0
42742757.0,33,1.0
42742757.0,34,1.0
42742757.0,35,1.0
42742757.0,36,1.0
42742757.0,37,0.0
42742757.0,38,0.0
42742757.0,39,1.0
42742757.0,40,0.0
42742757.0,41,1.0
42742757.0,42,1.0
42742757.0,43,1.0
42742757.0,44,0.0
42742757.0,45,1.0
42742757.0,46,1.0
42760472.0,0,1.0
42760472.0,1,1.0
42760472.0,2,1.0
42760472.0,3,1.0
42760472.0,4,1.0
42760472.0,5,1.0
42760472.0,6,1.0
42760472.0,7,1.0
42760472.0,8,1.0
42760472.0,9,1.0
42760472.0,10,1.0
42760472.0,11,1.0
42760472.0,12,1.0
42760472.0,13,1.0
42760472.0,14,1.0
42760472.0,15,1.0
42760472.0,16,1.0
42760472.0,17,1.0
42760472.0,18,1.0
42760472.0,19,1.0
42760472.0,20,1.0
42760472.0,25,1.0
42760472.0,26,1.0
42760472.0,28,1.0
42760472.0,29,1.0
42760472.0,30,1.0
42760472.0,31,0.0
42760472.0,32,1.0
42760472.0,33,1.0
42760472.0,34,1.0
42760472.0,35,1.0
42760472.0,37,1.0
42760472.0,38,1.0
42760472.0,40,0.0
42760472.0,41,1.0
42760472.0,43,1.0
42760472.0,44,1.0
42760472.0,45,1.0
42760472.0,46,1.0
42760472.0,47,1.0
42760472.0,48,0.0
42760472.0,49,1.0
42760472.0,50,1.0
42760472.0,51,1.0
42760472.0,52,1.0
42760472.0,53,1.0
42760472.0,54,1.0
42760472.0,55,1.0
42760472.0,56,0.0
42760472.0,57,1.0
42760472.0,58,1.0
42760472.0,59,0.0
42760472.0,60,0.0
42760472.0,61,1.0
42760472.0,62,0.0
42760472.0,63,0.0
42760472.0,64,1.0
42760472.0,65,0.0
42760472.0,66,1.0
42760472.0,67,0.0
42760472.0,68,0.0
42760472.0,71,1.0
42760472.0,72,1.0
42760472.0,73,1.0
42760472.0,74,0.0
42760472.0,75,1.0
42760472.0,76,1.0
42760472.0,77,1.0
42760472.0,78,0.0
42760472.0,79,1.0
42760472.0,80,1.0
42760472.0,81,0.0
42760472.0,82,1.0
42760472.0,83,1.0
42760472.0,84,0.0
42760472.0,85,1.0
42760472.0,86,1.0
42760472.0,87,1.0
42760472.0,89,0.0
42760472.0,92,1.0
42760472.0,93,1.0
42760472.0,94,1.0
42760472.0,95,1.0
42760472.0,96,0.0
42760472.0,97,1.0
42760472.0,98,1.0
42760472.0,99,1.0
42760472.0,100,1.0
42760472.0,101,1.0
42760472.0,102,0.0
42760472.0,104,1.0
42760472.0,106,0.0
42760472.0,107,1.0
42760472.0,108,1.0
42760472.0,110,1.0
42760472.0,111,1.0
42760472.0,123,1.0
42760472.0,124,1.0
42760472.0,125,1.0
42760472.0,126,1.0
42760472.0,127,1.0
42760472.0,128,0.0
42760472.0,129,1.0
42760472.0,130,1.0
42760472.0,131,1.0
42760472.0,132,0.0
42760472.0,133,1.0
42760472.0,135,1.0
42760472.0,136,1.0
42760472.0,137,1.0
42760472.0,138,0.0
42760472.0,139,0.0
42760472.0,140,1.0
42763312.0,71,1.0
42763312.0,72,1.0
42763312.0,73,1.0
42763312.0,75,1.0
42763312.0,76,1.0
42763312.0,77,0.0
42766356.0,0,1.0
42766356.0,1,1.0
42766356.0,2,1.0
42766356.0,3,1.0
42766356.0,4,1.0
42766356.0,5,1.0
42766356.0,6,1.0
42766356.0,7,1.0
42766356.0,8,1.0
42766356.0,9,1.0
42766356.0,10,1.0
42766356.0,11,1.0
42766356.0,12,1.0
42766356.0,13,1.0
42766356.0,14,1.0
42766356.0,15,1.0
42766356.0,16,1.0
42766356.0,17,0.0
42766356.0,18,1.0
42766356.0,19,1.0
42766356.0,20,1.0
42766356.0,21,1.0
42766356.0,22,1.0
42766356.0,23,1.0
42766356.0,24,1.0
42766356.0,25,1.0
42766356.0,26,1.0
42766356.0,27,1.0
42766356.0,28,1.0
42766356.0,29,1.0
42766356.0,30,1.0
42766356.0,31,1.0
42766356.0,32,1.0
42766356.0,33,1.0
42766356.0,34,1.0
42766356.0,35,1.0
42766356.0,36,1.0
42766356.0,37,1.0
42766356.0,38,1.0
42766356.0,39,1.0
42766356.0,40,1.0
42766356.0,41,1.0
42766356.0,42,1.0
42766356.0,43,1.0
42766356.0,44,1.0
42766356.0,45,1.0
42766356.0,46,1.0
42766356.0,47,1.0
42766356.0,48,1.0
42766356.0,49,1.0
42766356.0,50,1.0
42766356.0,51,1.0
42766356.0,52,1.0
42766356.0,53,0.0
42766356.0,54,1.0
42766356.0,55,1.0
42766356.0,56,0.0
42766356.0,57,1.0
42766356.0,58,1.0
42766356.0,59,0.0
42766356.0,60,1.0
42766356.0,61,1.0
42766356.0,62,1.0
42766356.0,63,1.0
42766356.0,64,1.0
42766356.0,65,0.0
42766356.0,66,1.0
42766356.0,67,1.0
42766356.0,68,0.0
42766356.0,69,1.0
42766356.0,70,0.0
42766356.0,71,1.0
42766356.0,72,1.0
42766356.0,73,0.0
42766356.0,74,1.0
42766356.0,75,1.0
42766356.0,76,1.0
42766356.0,77,0.0
42766356.0,78,1.0
42766356.0,79,1.0
42766356.0,80,1.0
42766356.0,81,1.0
42766356.0,82,1.0
42766356.0,83,1.0
42766356.0,84,1.0
42766356.0,85,1.0
42766356.0,86,1.0
42766356.0,87,1.0
42766356.0,88,0.0
42766356.0,89,0.0
42766356.0,90,1.0
42766356.0,91,1.0
42766356.0,92,1.0
42766356.0,93,1.0
42766356.0,94,1.0
42766356.0,95,1.0
42766356.0,96,1.0
42766356.0,97,1.0
42766356.0,98,1.0
42766356.0,99,1.0
42766356.0,100,1.0
42766356.0,101,1.0
42766356.0,102,0.0
42766356.0,103,1.0
42766356.0,104,1.0
42766356.0,105,1.0
42766356.0,106,1.0
42766356.0,107,1.0
42766356.0,108,1.0
42766356.0,109,1.0
42767971.0,0,1.0
42767971.0,1,1.0
42767971.0,2,1.0
42767971.0,3,0.0
42767971.0,4,1.0
42801699.0,0,1.0
42801699.0,1,1.0
42801699.0,2,1.0
42801699.0,3,1.0
42801699.0,4,1.0
42813168.0,0,1.0
42813168.0,1,1.0
42813168.0,2,1.0
42813168.0,3,0.0
42813168.0,4,0.0
42813168.0,5,1.0
42813168.0,6,1.0
42813168.0,7,1.0
42813168.0,8,1.0
42813168.0,9,1.0
42813168.0,10,0.0
42813168.0,11,1.0
42813168.0,12,1.0
42813168.0,13,1.0
42813168.0,14,0.0
42826951.0,0,1.0
42826951.0,1,1.0
42826951.0,2,1.0
42826951.0,3,0.0
42826951.0,4,1.0
42826951.0,5,1.0
42826951.0,6,1.0
42826951.0,7,1.0
42826951.0,8,1.0
42826951.0,9,1.0
42826951.0,10,0.0
42826951.0,11,1.0
42826951.0,12,1.0
42826951.0,13,1.0
42826951.0,14,1.0
42826951.0,15,1.0
42826951.0,16,1.0
42826951.0,17,1.0
42826951.0,18,1.0
42826951.0,19,1.0
42826951.0,20,1.0
42826951.0,21,1.0
42826951.0,22,1.0
42826951.0,23,0.0
42826951.0,24,1.0
42826951.0,25,1.0
42826951.0,26,1.0
42826951.0,27,1.0
42826951.0,28,1.0
42826951.0,29,1.0
42826951.0,30,1.0
42826951.0,31,1.0
42826951.0,32,1.0
42826951.0,33,1.0
42826951.0,34,1.0
42826951.0,35,1.0
42826951.0,36,1.0
42826951.0,37,1.0
42826951.0,38,1.0
42826951.0,39,1.0
42826951.0,40,1.0
42826951.0,41,1.0
42826951.0,42,1.0
42826951.0,43,1.0
42826951.0,44,0.0
42826951.0,45,1.0
42826951.0,46,1.0
42826951.0,47,0.0
42826951.0,48,0.0
42826951.0,50,1.0
42826951.0,51,1.0
42826951.0,52,1.0
42826951.0,53,1.0
42826951.0,54,1.0
42826951.0,55,1.0
42826951.0,56,0.0
42826951.0,57,1.0
42826951.0,58,1.0
42826951.0,59,1.0
42826951.0,60,0.0
42826951.0,61,1.0
42826951.0,62,1.0
42826951.0,63,1.0
42826951.0,64,1.0
42826951.0,65,0.0
42826951.0,66,0.0
42826951.0,68,0.0
42828633.0,0,1.0
42828633.0,1,1.0
42828633.0,2,1.0
42828633.0,3,1.0
42828633.0,4,1.0
42828633.0,5,1.0
42828633.0,6,1.0
42828633.0,7,1.0
42828633.0,8,1.0
42828633.0,9,1.0
42828633.0,10,1.0
42828633.0,11,1.0
42828633.0,12,1.0
42828633.0,13,1.0
42828633.0,14,1.0
42828633.0,15,1.0
42828633.0,16,1.0
42828633.0,17,1.0
42828633.0,18,1.0
42828633.0,19,1.0
42828633.0,20,0.0
42828633.0,21,1.0
42828633.0,22,1.0
42828633.0,23,1.0
42828633.0,24,1.0
42828633.0,25,1.0
42828633.0,26,1.0
42828633.0,27,1.0
42828633.0,28,1.0
42828633.0,29,1.0
42828633.0,30,1.0
42828633.0,31,0.0
42828633.0,32,1.0
42828633.0,33,1.0
42828633.0,34,1.0
42828633.0,35,1.0
42828633.0,36,1.0
42828633.0,37,0.0
42828633.0,38,1.0
42828633.0,39,1.0
42828633.0,40,1.0
42828633.0,41,0.0
42828633.0,42,1.0
42828633.0,43,1.0
42828633.0,44,1.0
42828633.0,45,1.0
42828633.0,46,1.0
42828633.0,47,1.0
42828633.0,48,1.0
42828633.0,49,1.0
42828633.0,50,1.0
42828633.0,51,1.0
42828633.0,52,0.0
42828633.0,53,1.0
42828633.0,54,0.0
42828633.0,55,1.0
42828633.0,56,1.0
42828633.0,57,1.0
42828633.0,58,0.0
42828633.0,59,0.0
42828633.0,60,0.0
42828633.0,61,1.0
42828633.0,62,0.0
42828633.0,63,0.0
42828633.0,64,1.0
42828633.0,65,0.0
42828633.0,66,0.0
42828633.0,67,0.0
42828633.0,68,0.0
42828633.0,71,1.0
42828633.0,72,1.0
42828633.0,73,0.0
42828633.0,74,1.0
42828633.0,75,1.0
42828633.0,76,1.0
42828633.0,77,1.0
42828633.0,78,0.0
42828633.0,79,0.0
42828633.0,80,1.0
42828633.0,82,1.0
42828633.0,83,1.0
42828633.0,84,0.0
42828633.0,85,0.0
42828633.0,86,0.0
42828633.0,87,1.0
42828633.0,88,0.0
42828633.0,89,0.0
42828633.0,90,0.0
42828633.0,91,0.0
42828633.0,92,1.0
42828633.0,93,1.0
42828633.0,94,1.0
42828633.0,95,0.0
42828633.0,96,1.0
42828633.0,97,1.0
42828633.0,98,1.0
42828633.0,99,1.0
42828633.0,100,1.0
42828633.0,101,1.0
42828633.0,102,1.0
42828633.0,103,1.0
42828633.0,104,1.0
42828633.0,105,1.0
42828633.0,106,1.0
42828633.0,107,1.0
42828633.0,108,1.0
42828633.0,109,1.0
42828633.0,110,1.0
42828633.0,111,1.0
42828633.0,112,1.0
42828633.0,113,0.0
42828633.0,114,1.0
42828633.0,115,1.0
42828633.0,116,1.0
42828633.0,117,1.0
42828633.0,118,1.0
42828633.0,119,0.0
42828633.0,123,1.0
42828633.0,124,1.0
42828633.0,133,1.0
42828633.0,134,1.0
42828633.0,135,1.0
42828633.0,136,1.0
42828633.0,137,1.0
42828633.0,138,0.0
42828633.0,139,0.0
42828633.0,140,1.0
42828633.0,141,1.0
42828633.0,142,0.0
42828633.0,144,0.0
42828633.0,146,0.0
42828633.0,147,1.0
42828633.0,148,0.0
42828633.0,149,0.0
42828633.0,150,1.0
42828633.0,154,0.0
42828636.0,0,1.0
42828636.0,1,1.0
42828636.0,2,1.0
42828636.0,3,0.0
42828636.0,4,1.0
42828636.0,5,1.0
42828636.0,6,1.0
42828636.0,7,1.0
42828636.0,8,1.0
42828636.0,9,1.0
42828636.0,10,1.0
42828636.0,11,1.0
42828636.0,12,1.0
42828636.0,13,1.0
42828636.0,14,1.0
42828636.0,15,1.0
42828636.0,16,1.0
42828636.0,17,1.0
42828636.0,18,0.0
42828636.0,19,1.0
42828636.0,20,1.0
42828636.0,21,1.0
42828636.0,22,1.0
42828636.0,23,1.0
42828636.0,24,1.0
42828636.0,25,1.0
42828636.0,26,1.0
42828636.0,27,1.0
42828636.0,28,1.0
42828636.0,29,1.0
42828636.0,30,1.0
42828636.0,31,1.0
42828636.0,32,1.0
42828636.0,33,1.0
42828636.0,34,1.0
42828636.0,35,1.0
42828636.0,36,1.0
42828636.0,37,1.0
42828636.0,38,1.0
42828636.0,39,1.0
42828636.0,40,0.0
42828636.0,41,1.0
42828636.0,42,0.0
42828636.0,43,0.0
42828636.0,44,0.0
42828636.0,45,1.0
42828636.0,46,1.0
42828636.0,47,0.0
42828636.0,48,1.0
42828636.0,49,0.0
42828636.0,50,1.0
42828636.0,51,0.0
42828636.0,52,0.0
42828636.0,53,1.0
42828636.0,54,1.0
42828636.0,55,1.0
42828636.0,56,1.0
42828636.0,57,0.0
42828636.0,58,0.0
42828636.0,59,1.0
42828636.0,60,0.0
42828636.0,61,0.0
42828636.0,62,1.0
42828636.0,71,1.0
42828636.0,72,1.0
42828636.0,73,0.0
42828636.0,74,0.0
42828636.0,75,1.0
42828636.0,76,1.0
42828636.0,77,1.0
42828636.0,78,0.0
42828636.0,79,0.0
42828636.0,80,0.0
42828636.0,81,0.0
42828636.0,92,1.0
42828636.0,146,0.0
42828636.0,147,1.0
42828636.0,148,1.0
42828636.0,149,1.0
42828636.0,150,0.0
42828636.0,151,0.0
42828764.0,53,1.0
42828764.0,54,0.0
42828764.0,55,1.0
42828764.0,56,0.0
42828764.0,57,0.0
42828764.0,58,0.0
42828764.0,59,0.0
42830590.0,0,1.0
42830590.0,1,1.0
42830590.0,2,1.0
42830590.0,3,1.0
42830590.0,4,1.0
42830590.0,5,1.0
42830590.0,6,1.0
42830590.0,7,1.0
42830590.0,8,1.0
42830590.0,9,1.0
42830590.0,10,1.0
42830590.0,11,1.0
42830590.0,12,1.0
42830590.0,13,1.0
42830590.0,14,1.0
42830590.0,15,1.0
42830590.0,16,0.0
42830590.0,17,1.0
42830590.0,18,1.0
42830590.0,19,1.0
42830590.0,20,1.0
42830590.0,21,1.0
42830590.0,22,1.0
42830590.0,23,1.0
42830590.0,24,1.0
42830590.0,25,1.0
42830590.0,26,1.0
42830590.0,27,1.0
42830590.0,28,1.0
42831421.0,0,1.0
42831421.0,1,1.0
42831421.0,2,1.0
42831421.0,3,1.0
42831421.0,4,1.0
42831421.0,5,1.0
42831421.0,6,1.0
42831421.0,7,1.0
42831421.0,8,0.0
42831421.0,9,1.0
42831421.0,10,1.0
42831421.0,11,1.0
42831421.0,12,0.0
42831421.0,13,1.0
42831421.0,14,1.0
42831421.0,15,0.0
42831421.0,16,0.0
42831421.0,17,1.0
42831421.0,18,1.0
42831421.0,19,1.0
42831421.0,20,0.0
42831421.0,21,0.0
42831421.0,22,1.0
42831421.0,23,0.0
42831421.0,24,0.0
42831421.0,25,0.0
42831421.0,26,1.0
42831421.0,27,1.0
42831421.0,28,1.0
42831421.0,29,1.0
42831421.0,30,1.0
42831421.0,31,1.0
42831421.0,32,1.0
42831421.0,33,1.0
42831421.0,34,1.0
42831421.0,35,1.0
42831421.0,36,1.0
42831421.0,37,1.0
42831421.0,38,1.0
42831421.0,39,1.0
42831421.0,40,1.0
42831421.0,41,1.0
42831421.0,42,0.0
42831421.0,43,1.0
42831421.0,44,1.0
42831421.0,45,1.0
42831421.0,46,1.0
42831421.0,47,0.0
42831421.0,48,1.0
42831421.0,49,1.0
42831421.0,50,1.0
42831421.0,51,1.0
42831421.0,52,1.0
42831421.0,63,1.0
42831421.0,64,1.0
42831421.0,65,1.0
42831421.0,66,1.0
42831421.0,67,1.0
42831421.0,68,0.0
42831421.0,69,1.0
42831421.0,70,0.0
42831421.0,71,1.0
42831421.0,72,1.0
42831421.0,73,0.0
42831421.0,74,0.0
42831421.0,75,1.0
42831421.0,76,0.0
42831421.0,77,1.0
42831421.0,78,0.0
42831421.0,79,1.0
42831421.0,80,1.0
42831421.0,81,1.0
42831421.0,82,1.0
42831421.0,83,1.0
42831421.0,84,0.0
42831421.0,85,0.0
42831421.0,86,0.0
42831421.0,87,1.0
42831421.0,88,0.0
42831421.0,89,0.0
42831421.0,90,0.0
42831421.0,91,1.0
42831421.0,92,0.0
42831421.0,93,1.0
42831421.0,94,1.0
42831421.0,95,1.0
42831421.0,96,0.0
42831421.0,97,0.0
42831421.0,98,1.0
42831421.0,99,0.0
42831421.0,100,1.0
42831421.0,101,1.0
42831421.0,102,0.0
42831421.0,103,0.0
42831421.0,104,1.0
42831421.0,105,0.0
42831421.0,106,1.0
42831421.0,107,1.0
42831421.0,108,1.0
42831421.0,109,1.0
42831421.0,110,0.0
42831421.0,111,0.0
42831421.0,112,0.0
42831421.0,113,0.0
42831421.0,114,0.0
42831421.0,115,0.0
42831421.0,116,0.0
42831421.0,117,1.0
42831421.0,118,0.0
42831421.0,119,1.0
42831421.0,120,0.0
42831421.0,121,0.0
42831421.0,122,0.0
42831421.0,123,1.0
42831421.0,124,1.0
42831421.0,125,1.0
42831421.0,126,1.0
42831421.0,127,1.0
42831421.0,128,0.0
42831421.0,129,1.0
42831421.0,130,0.0
42831421.0,131,0.0
42831421.0,132,1.0
42831421.0,133,1.0
42831421.0,134,1.0
42831421.0,135,1.0
42831421.0,136,1.0
42831421.0,137,0.0
42831421.0,138,0.0
42831421.0,139,0.0
42831421.0,140,1.0
42831421.0,141,1.0
42831421.0,142,0.0
42831421.0,143,0.0
42831421.0,144,0.0
42831421.0,145,0.0
42831421.0,146,1.0
42831421.0,147,0.0
42831421.0,148,1.0
42831421.0,149,0.0
42831421.0,150,1.0
42831421.0,151,0.0
42831421.0,152,0.0
42831421.0,153,0.0
42831421.0,154,0.0
42831421.0,155,0.0
42831421.0,156,0.0
42831421.0,157,0.0
42831421.0,158,0.0
42831421.0,159,0.0
42831421.0,160,0.0
42831421.0,161,1.0
42831421.0,162,0.0
42831421.0,163,0.0
42831421.0,164,1.0
42831421.0,165,0.0
42831421.0,166,1.0
42831421.0,167,1.0
42831421.0,168,0.0
42831421.0,169,0.0
42842059.0,0,1.0
42842059.0,1,1.0
42842059.0,2,1.0
42842059.0,3,1.0
42842059.0,4,1.0
42842059.0,5,1.0
42842059.0,6,1.0
42842059.0,7,1.0
42842059.0,8,1.0
42842059.0,9,1.0
42842059.0,10,1.0
42842059.0,11,1.0
42842059.0,12,1.0
42842059.0,13,1.0
42842059.0,14,1.0
42842059.0,15,1.0
42842059.0,16,1.0
42842059.0,17,1.0
42842059.0,18,1.0
42842059.0,19,1.0
42842059.0,20,1.0
42842059.0,21,1.0
42842059.0,22,1.0
42842059.0,23,1.0
42842059.0,24,1.0
42842059.0,25,1.0
42842059.0,26,1.0
42842059.0,27,1.0
42842059.0,28,1.0
42842059.0,29,1.0
42842059.0,30,1.0
42842059.0,31,1.0
42842059.0,32,1.0
42842059.0,33,1.0
42842059.0,34,1.0
42842059.0,35,1.0
42842059.0,36,1.0
42842059.0,37,1.0
42842059.0,38,1.0
42842059.0,39,1.0
42842059.0,40,1.0
42842059.0,41,1.0
42842059.0,42,0.0
42842059.0,43,1.0
42842059.0,44,0.0
42842059.0,45,1.0
42842059.0,46,1.0
42842059.0,47,0.0
42842059.0,48,1.0
42842059.0,49,1.0
42842059.0,50,1.0
42842059.0,51,1.0
42842059.0,52,1.0
42842059.0,53,0.0
42842059.0,54,1.0
42842059.0,55,1.0
42842059.0,56,1.0
42842059.0,57,1.0
42842059.0,58,0.0
42842059.0,59,1.0
42842059.0,60,1.0
42842059.0,61,1.0
42842059.0,62,1.0
42842059.0,63,1.0
42842059.0,64,1.0
42842059.0,65,1.0
42842059.0,66,1.0
42842059.0,67,1.0
42842059.0,68,1.0
42842059.0,69,1.0
42842059.0,71,1.0
42842059.0,72,1.0
42842059.0,73,1.0
42842059.0,74,1.0
42842059.0,75,1.0
42842059.0,76,1.0
42842059.0,77,1.0
42842059.0,78,1.0
42842059.0,79,1.0
42842059.0,80,1.0
42842059.0,81,1.0
42842059.0,82,1.0
42842059.0,83,1.0
42842059.0,84,1.0
42842059.0,85,1.0
42842059.0,86,1.0
42842059.0,87,1.0
42842059.0,88,1.0
42842059.0,89,1.0
42842059.0,90,1.0
42842059.0,91,1.0
42842059.0,92,1.0
42842059.0,93,1.0
42842059.0,94,1.0
42842059.0,95,1.0
42842059.0,96,1.0
42842059.0,97,1.0
42842059.0,98,1.0
42842059.0,99,1.0
42842059.0,100,1.0
42842059.0,101,1.0
42842059.0,102,1.0
42842059.0,103,1.0
42842059.0,104,1.0
42842059.0,105,1.0
42842059.0,106,1.0
42842059.0,107,1.0
42842059.0,108,1.0
42842059.0,109,0.0
42843697.0,0,1.0
42843697.0,1,1.0
42843697.0,2,1.0
42843697.0,3,1.0
42843697.0,4,1.0
42843697.0,5,1.0
42843697.0,6,1.0
42843697.0,7,1.0
42843697.0,8,1.0
42843697.0,9,1.0
42843697.0,10,1.0
42843697.0,11,1.0
42843697.0,12,1.0
42843697.0,13,1.0
42843697.0,14,0.0
42843697.0,15,1.0
42843697.0,16,1.0
42843697.0,17,1.0
42843697.0,18,1.0
42843697.0,19,1.0
42843697.0,20,1.0
42843697.0,21,1.0
42843697.0,22,1.0
42843697.0,23,1.0
42843697.0,24,1.0
42843697.0,25,1.0
42843697.0,26,1.0
42843697.0,27,1.0
42843697.0,28,1.0
42843697.0,29,1.0
42843697.0,30,1.0
42843697.0,31,1.0
42843697.0,32,1.0
42843697.0,33,1.0
42843697.0,34,1.0
42843697.0,35,1.0
42843697.0,36,0.0
42843697.0,37,1.0
42843697.0,38,1.0
42843697.0,39,0.0
42843697.0,40,1.0
42843697.0,41,1.0
42843697.0,42,0.0
42843697.0,43,1.0
42843697.0,44,1.0
42847476.0,0,1.0
42847476.0,1,1.0
42847476.0,2,1.0
42847476.0,3,1.0
42847476.0,4,1.0
42847476.0,5,1.0
42847476.0,6,1.0
42847476.0,7,1.0
42847476.0,8,1.0
42847476.0,9,1.0
42847476.0,10,1.0
42847476.0,11,1.0
42847476.0,12,1.0
42847476.0,13,0.0
42847476.0,14,0.0
42847476.0,15,1.0
42847476.0,16,0.0
42847476.0,17,0.0
42847476.0,18,1.0
42847476.0,19,1.0
42847476.0,20,1.0
42847476.0,21,1.0
42847476.0,22,1.0
42847476.0,23,0.0
